audio_danceability,audio_energy,audio_valence,audio_tempo,audio_acousticness,audio_instrumentalness,audio_speechiness,audio_loudness,lyrics_lexical_diversity,lyrics_word_count,lyrics_avg_word_length,lyrics_vader_compound,lyrics_vader_positive,lyrics_vader_negative,lyrics_vader_neutral,lyrics_textblob_polarity,lyrics_textblob_subjectivity,top10,chart_position,weeks_on_chart,decade
0.6407889336088592,0.01967313943417325,0.7358492776492015,-0.1949987749453481,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,0.027099803158304014,-1.2383053863842117,0.09507358389820869,0.16779530857130143,2.2441205261241093,2.62224465924938,-0.33926776563150624,-2.6109647399646523,2.2441205261241093,0.9055565840965637,1,9,1,2010s
-0.19312381958662692,-0.4612034739655666,-1.4787788911283373,-0.8147838087879714,-0.23120816866262336,-1.0487673993267914,1.3965843601221242,-0.4377964696892234,-0.6815551534987622,-0.04928660247122868,0.26854806154516075,0.3505723795661631,0.27767313527501347,-0.33926776563150624,-0.1284083772268981,0.3505723795661631,-0.5579401122438247,1,10,1,2010s
-0.45311344081253235,-1.349240355186473,0.59829059931091,-0.004837457743634556,-0.23120816866262336,1.644501967087455,-1.370076090516058,-1.2963223882444568,0.31882875090736407,0.04727865732994902,-0.013051101426906684,-0.41481783947263795,-0.6700250341900219,-0.33926776563150624,0.8750645799862711,-0.41481783947263795,-0.46344335086003824,0,12,1,2010s
0.0019009542589218708,-1.6491163232970452,-1.4930692718048404,-0.1949987749453481,-0.23120816866262336,0.6426287096218067,-0.6875084572402808,-1.5862329723868809,-0.18543964664166182,-0.09903234236880507,-0.48092190472639346,-1.1881997366716914,-1.0249035483041693,0.968144094877369,0.6126423376818232,-1.1881997366716914,0.22901047816790931,0,13,1,2010s
0.34883874763946066,0.8380995167576587,-1.3065102591361772,-0.8147838087879714,-0.23120816866262336,-1.0487673993267914,0.7380569859021369,0.8183284922139453,0.12326064718262013,-0.009294929220235896,-0.1331752002906899,0.9900982581883884,1.069527393952281,-0.33926776563150624,-0.9668655572014729,0.9900982581883884,1.0403594002562957,0,14,1,2010s
0.1845225564458669,1.257586221731407,0.8226453498265444,-0.5296826932203648,-0.23120816866262336,-0.24782099533232788,-0.08085273194511071,1.2238749467870502,0.05556556974662439,0.01606564406088148,-0.1762280023346482,-1.8674729020717447,-1.0249035483041693,2.7925946906050796,-0.27792594380935526,-1.8674729020717447,1.0060837635698614,0,15,1,2010s
0.9439512969987494,0.962422943917697,-1.512582155811479,-1.7779632532731287,-0.23120816866262336,0.9591938200494304,-0.9031815442222206,0.9385204422980042,-0.6046794493371133,0.03947540401268213,0.06800950594970462,-0.7674525130055398,-1.0249035483041693,-0.16193517509702957,1.1642674437639537,-0.7674525130055398,-0.817539058885691,0,16,1,2010s
-0.05726525324076011,0.931712971150437,0.6073106772184799,-1.274624317767982,-0.23120816866262336,0.15967787388186302,-0.35847820667400626,0.9088310136984062,-1.3372931590854862,-0.16048296224228178,2.0334963280505485,-0.14066836533964056,-0.33057602068953357,-0.33926776563150624,0.515638006868895,-0.14066836533964056,-0.03299907876158414,0,17,1,2010s
1.7878980168568122,0.5592673488352221,0.8513308937346997,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,0.8122160062443251,0.5487623873025796,-0.5309486603457132,0.017041050725539842,1.1344163206591267,-1.4811524823665714,-1.0249035483041693,1.7549819071561967,0.22856353613228836,-1.4811524823665714,0.8075703569387472,0,18,1,2010s
-0.021973526616614236,0.12244560138130718,-1.2581859909745052,-0.1949987749453481,-0.23120816866262336,-1.0487673993267914,1.2790369757664473,0.12645696293531744,1.643752416688608,1.4850280810363725,2.2452541909043284,-0.1439620662025471,-0.3346542466726954,-0.33926776563150624,0.5199562482872758,-0.1439620662025471,-0.14059063321993684,0,19,1,2010s
-0.08961171929262181,-1.4949602710012688,-1.131454751700394,1.281547923326783,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-1.4371997855938683,-0.7750614749474743,0.0024099507556644317,0.7863127846732996,0.10863934711719817,-0.02188581685393434,-0.33926776563150624,0.1887804886355302,0.10863934711719817,-1.5136204321039641,0,20,1,2010s
-0.4989581966596477,0.07743515929054058,-1.464153253086904,-1.0605606325531496,-0.23120816866262336,-0.7237957030989862,0.24342474263410976,0.0829422937163705,-0.13554974025508165,-0.058065262453153924,0.3353556963629612,-0.9347211456039741,-1.0249035483041693,0.28732937992339946,0.9449681305151599,-0.9347211456039741,-1.0254175663514837,0,21,1,2010s
-0.07329014463193477,1.6867318375657347,1.0489402318052492,0.20343446109633814,2.0068289045807406,1.4790252844633773,-1.257338249896616,1.6387593303292998,-1.156579863020764,-0.058065262453153924,0.22770358338641208,-0.48410425776787946,-0.7558147531514819,-0.33926776563150624,0.9659032728934639,-0.48410425776787946,0.13308618807271136,0,22,1,2010s
0.10980897380477235,0.6094596872643141,0.9061096519168895,0.20343446109633814,-0.23120816866262336,0.6092831536863014,-0.6647904167840076,0.5972867497085953,1.2392690209558246,-0.19462219550532442,4.044965381520428,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,0,25,1,2010s
2.194957582881563,0.17313734799944838,-0.8285493237050146,1.6353039031211485,-0.23120816866262336,0.9701058360662395,-0.9106158068810543,0.17546413735432975,-0.6236560897694435,0.0453278440006323,-0.834670390636485,0.45402494794358256,0.4057670241685252,-0.33926776563150624,-0.26404096324472875,0.45402494794358256,0.1990161181153744,0,26,1,2010s
-0.1264214841898505,-0.18515749541772733,0.5971535204901289,-0.6777159647650837,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.17092396438242158,0.0960255071856997,-0.15950755557762342,-0.01578395219427627,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,0,27,1,2010s
0.5558192713368096,0.2734741635308557,0.7694995928809151,-0.1949987749453481,-0.23120816866262336,0.29262008402732714,-0.44905059102028855,0.27246659135216106,-0.4430520380618522,-0.09513071571017163,-0.6210212663604365,0.5282014623103352,0.49761160897514745,-0.33926776563150624,-0.36129086842492153,0.5282014623103352,-0.5625881236777442,0,28,1,2010s
0.356401241464456,0.7133596960546688,-0.7569237171024591,1.6353039031211485,2.1493324025950975,1.645810620663944,-1.3709676649420903,0.6977339860463467,0.19092384131889797,-0.09805693570414671,-1.0845915829769697,-0.3434047771547768,-0.5816021268271325,-0.33926776563150624,0.781437727898003,-0.3434047771547768,0.37901814757479396,0,29,1,2010s
0.4002869289717822,0.5261595235964829,-0.9361415187074338,0.9670981635095702,1.023560006939067,1.136231772329099,-1.0237959784204176,0.5167547909115642,-0.5859074958753149,0.38086773664310836,1.765285697108251,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,0,30,1,2010s
-0.0574876325316426,-0.392514548167172,0.4093248339872469,-1.3716219251309532,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-0.37139019269477747,-0.8736329998388814,0.09019655057491689,-0.8693386309142339,0.7627787653259215,0.7880627738007151,-0.33926776563150624,-0.6688359272679152,0.7627787653259215,0.7770916941938897,0,33,1,2010s
1.6514194517215175,0.633760698298146,1.0857862267684437,0.9670981635095702,-0.23120816866262336,-0.502795297475311,0.09285906709035388,0.6207801971777571,0.8381535718365282,0.1789585570588277,-0.21430506117073064,-0.6600392035104337,-0.9736555641230897,-0.33926776563150624,1.1965646478234062,-0.6600392035104337,-0.22692179844817492,0,34,1,2010s
0.6861820064891058,1.1825248078313695,0.479194078221684,-1.9730070907813735,-0.23120816866262336,1.1721963143015774,-1.048298311537981,1.151307950213679,1.385751133213324,-0.017098182537502782,-0.021615576770304713,-0.6312550794835775,-0.9380153626005732,-0.33926776563150624,1.158826917003835,-0.6312550794835775,0.2176714091075149,0,35,1,2010s
0.9432977415738114,-0.19551600684452586,0.9108266319523615,0.6857483784099588,-0.23120816866262336,-0.6679046329818251,0.20534663727812452,-0.1809382450115438,-0.45795532930834615,-0.06294229577644572,1.9242622008413186,-2.154307581337176,-1.0249035483041693,3.563000071116439,-0.6539835895357922,-2.154307581337176,0.9878173768078685,0,36,1,2010s
0.6431528121548044,0.6049082401269703,-0.9257005870966366,0.9670981635095702,-0.23120816866262336,1.1088381521350787,-1.0051329405926717,0.5928865548327121,2.223476758875594,0.05800813064119099,2.817078653212007,-0.04472205297109413,-0.21177629953189703,-0.33926776563150624,0.38984657733237166,-0.04472205297109413,0.14138647887878283,0,37,1,2010s
-0.45364555317562366,-0.28875581281033547,-1.3127053029454612,-0.1949987749453481,-0.23120816866262336,0.5852459145777643,-0.6484140525218237,-0.27107953503618165,-0.26197074801272513,0.17505693040019427,-0.845930635078697,-1.5575894501950491,-1.0249035483041693,1.9602829238806765,0.12835003948795495,-1.5575894501950491,0.9189059802413174,0,38,1,2010s
0.07584806073336137,1.1569341815995098,-1.5714365136768038,-2.5630453665138613,-0.23120816866262336,1.177170263618598,-1.0516870204271078,1.1265677436336266,-1.2775207939649802,-0.017098182537502782,-0.3013832568171698,-0.5550272613788848,-0.8436308749455658,-0.33926776563150624,1.0588876283211481,-0.5550272613788848,-0.41980608924897495,0,40,1,2010s
0.12737347559185735,-1.1427378746785675,-1.3338675953550199,0.20343446109633814,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-1.096682333297368,0.2722859698038785,0.017041050725539842,0.06767660662102852,-0.011662287952042844,-0.17084204402123074,-0.33926776563150624,0.3465032220826777,-0.011662287952042844,-1.2568330110560235,0,41,1,2010s
-0.5472848119220027,-0.1285187313890766,0.5435825510825976,-0.9420610925235101,-0.23120816866262336,0.5301345765837655,-0.6108671719549326,-0.11616740196726831,0.14133308994172347,-0.15170430226035655,-0.532601734888079,-0.3028490368688534,-0.5313864330878837,-0.33926776563150624,0.7282666948427444,-0.3028490368688534,2.2491261797041258,0,43,1,2010s
-1.5471140882379182,-0.3819718531518149,0.9511149004053807,0.9670981635095702,4.629997933557788,2.0877796608565657,-1.672077370683276,-0.36119784920825126,0.5965648154217034,-0.09220449571619654,-0.3044262144445763,-0.4370702318535633,-0.6975777138572696,-0.33926776563150624,0.9042388148172277,-0.4370702318535633,1.2278550747889136,0,44,1,2010s
0.6077244620860806,-0.1709080231630953,-1.2050171268768968,0.20343446109633814,-0.23120816866262336,-1.0487673993267914,1.5697208728478864,-0.15714802611337542,-1.9319280323449708,0.22577807696242902,-1.550596083051065,0.29742560965982345,0.21186736025940123,-0.33926776563150624,-0.058729741365549634,0.29742560965982345,0.6477578950462942,0,45,1,2010s
-0.324051957415023,0.5348920702253583,-0.8623259276571632,1.281547923326783,-0.23120816866262336,0.2861213430682228,-0.4446230547000269,0.5251971402941421,-1.109446498531722,0.036549184018707055,-0.1104340031175293,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,0,46,1,2010s
-0.06760921929805155,1.5894833979238445,-0.8601698718803389,0.6857483784099588,-0.23120816866262336,1.6558794354430906,-1.3778274618500137,1.5447426202836188,-1.4213122748827327,-0.060016075782470646,-0.8157459571776344,1.29238570399194,1.4438165498812048,-0.33926776563150624,-1.3631827162446661,1.29238570399194,0.4519627098408309,0,47,1,2010s
0.4729556874267851,0.9964808990124697,0.8250820602716756,-0.36931331571358594,-0.23120816866262336,-1.0287876091956643,0.4512131050456253,0.9714465941281543,-1.5003112257768478,0.22480267029777065,-0.774486325514312,-0.2997900880881634,-0.5275988746793273,-0.33926776563150624,0.7242562276293311,-0.2997900880881634,-1.4023589169557256,0,48,1,2010s
-0.06084436137268555,0.7948665453199191,-1.4619613881544238,-1.4627408896234413,-0.23120816866262336,1.3570986701777072,-1.1742706962653102,0.7765322253016653,0.5997585497879422,-0.12731913564389752,0.612323289227075,0.1909417308969914,0.080020134529493,-0.33926776563150624,0.08087707625469377,0.1909417308969914,0.09259915329033153,0,49,1,2010s
1.0137677414353778,0.4750482476932916,-1.322974222746022,-0.6777159647650837,-0.23120816866262336,1.2750619746343324,-1.1183798011829782,0.4673420288729096,-0.7819594822674614,0.017041050725539842,-0.2816650541165939,-0.028051909985740715,-0.1911355027213763,-0.33926776563150624,0.36799100972440546,-0.028051909985740715,0.21320156080215408,0,50,1,2010s
-0.18522442779400866,0.24244649057723755,-1.2825533066324912,-0.36931331571358594,-0.23120816866262336,0.8698287228736817,-0.8422978721387764,0.2424700202789944,-1.0190750622613969,0.056057317311874265,5.849818106121526e-05,-0.9884845150528879,-1.0249035483041693,0.4317316858228695,0.8744810952896525,-0.9884845150528879,-0.08574538181691724,0,51,1,2010s
0.8221566894467393,0.7994605725341877,0.8392377215332906,-0.1949987749453481,-0.23120816866262336,1.4055026476275052,-1.2072479097829347,0.7809735852467333,-2.4616559597889287,0.13799147714317656,-0.3183909564202408,1.4235577011847618,1.606232345814453,-0.33926776563150624,-1.5351571531429333,1.4235577011847618,0.6407397819142561,0,52,1,2010s
-1.0123033455355799,-0.8361699028503581,-0.9623687488930399,1.6353039031211485,-0.23120816866262336,-1.0487673993267914,0.7323811061390894,-0.8003021320026017,1.5268503021991096,0.01899186405485656,-0.39787897418253354,-1.3107423219045407,-1.0249035483041693,1.2972795649918312,0.45198158277620015,-1.3107423219045407,-0.11361740397065896,0,53,1,2010s
-0.20792362745917442,1.0281683981193652,-1.0941610625714844,-0.004837457743634556,-0.23120816866262336,0.3818207965614956,-0.5098222692612838,1.0020810642191533,-0.8588276342175621,0.010213204072931317,-0.4655921317306348,0.3266318746597881,0.248030252322664,-0.33926776563150624,-0.09702092458117956,0.3266318746597881,0.36981833529328206,0,55,1,2010s
1.2630163097504543,0.41986743870167365,-1.6691608169320826,-2.3312791043603474,-0.23120816866262336,-0.16009040121797719,-0.14062283115106078,0.41399497119100576,-1.0677256487629887,-0.07659798908166278,-0.29318181216288913,-0.6052565950176432,-0.9058243108672843,-0.33926776563150624,1.1247413284489465,-0.6052565950176432,-0.7305493947068444,0,56,1,2010s
-0.6669688136294194,-0.02636054481525411,-1.185852238832547,0.20343446109633814,-0.23120816866262336,0.7877581576705851,-0.7863839019485863,-0.01740410415733144,-0.28955402765815114,0.31161386345236475,1.2353880099246386,-0.015620034882650347,-0.1757424849049056,-0.33926776563150624,0.3516920681347549,-0.015620034882650347,0.28159467820658785,0,57,1,2010s
2.331499000127814,1.2482908919152689,0.9908093551307383,0.20343446109633814,-0.23120816866262336,0.8171996513635122,-0.806442138377533,1.2148885164512935,0.8930321635421139,0.030696744030756888,3.1016214173212733,1.6945471226581144,1.9417686151401865,-0.33926776563150624,-1.8904407057350332,1.6945471226581144,-0.09424806609575133,0,58,1,2010s
1.1051296764496295,0.5629335264662668,0.7305445308663856,-0.5296826932203648,-0.23120816866262336,0.39476703602038393,-0.518642430855005,0.5523067316702955,0.5773260269374815,0.05410650398255754,-0.6108932736250082,0.4659040354739033,0.420475586190049,-0.33926776563150624,-0.2796151668294251,0.4659040354739033,0.17868058113528143,0,59,1,2010s
-0.8333761691248114,0.058210749676125356,0.7409588028669744,-0.1949987749453481,-0.23120816866262336,0.5466031146638,-0.6220870453042182,0.0643567436430375,-0.9500102288272728,-0.013196555878869337,0.0604124445774604,-0.8938463992210711,-1.0249035483041693,0.17754445216964823,0.9985573998942485,-0.8938463992210711,0.3203835589458414,0,60,1,2010s
-0.22353891483911917,0.5096361432028155,0.8008112280092257,-0.1949987749453481,-0.23120816866262336,-0.5985150435664343,0.15807210682399148,0.500780510304426,-0.7885763864556559,-0.040507942489303436,0.39480010913633845,-1.021349586877024,-1.0249035483041693,0.5200035371521727,0.8313929946162416,-1.021349586877024,0.37729061203459985,0,61,1,2010s
1.5381514254591628,0.7560751050069959,-1.0821126800235978,0.20343446109633814,-0.23120816866262336,0.13625525230534483,-0.34252057605010866,0.7390298899471404,-0.9093474743927477,-0.06879473576439589,-1.596374964838986,-1.11323698983845,-1.0249035483041693,0.7668026683590028,0.7109230412686058,-1.11323698983845,0.051218278822895424,0,62,1,2010s
-0.8606704972748498,-1.1297978223089051,1.0063618688459428,1.6353039031211485,-0.23120816866262336,0.9325908082270608,-0.8850571410781183,-1.0841723006830197,0.44847318366232747,-0.07464717575234606,-0.7771882400878044,1.1645271661032075,1.2855034446264786,-0.33926776563150624,-1.1955524252784648,1.1645271661032075,0.9581144535520635,0,64,1,2010s
-1.536722450452402,-0.2961092930718291,0.6537034475026091,-0.36931331571358594,1.5516492849028691,1.5464764928143067,-1.303292178003399,-0.27818864675167415,0.12589224569007632,0.037524590683365416,0.6078736327091884,-0.3510697926631924,-0.5910928689160098,-0.33926776563150624,0.7914870277034995,-0.3510697926631924,-0.47451434837222467,0,65,1,2010s
-0.24749595569091118,0.38776998257508233,-1.1309445691595832,0.20343446109633814,-0.23120816866262336,0.6349878895764826,-0.6823028322615127,0.3829641676432044,-0.7110553944256472,-0.002467082567627371,0.4150246017690228,-1.530052114623654,-1.0249035483041693,1.8863207672004596,0.16445315509126318,-1.530052114623654,1.4768978322173054,0,66,1,2010s
-0.770159728983542,0.21108609888299784,0.7612278451621302,-0.1949987749453481,-0.23120816866262336,0.07956225959830719,-0.30389612773091534,0.2121517872698722,-0.8261373869256879,-0.21022870213985817,0.05937083040145015,-1.0039440718648995,-1.0249035483041693,0.4732543000994831,0.854212679512357,-1.0039440718648995,0.17976056145183858,0,67,1,2010s
-1.2108510334646976,0.9616258052682891,-1.0019232696819345,0.43253357182030777,4.767174217930661,2.064729222313466,-1.6563733051589282,0.9377497939097776,0.3417710847464544,0.20822075699857853,-0.010363411961441684,-0.9686957803998513,-1.0249035483041693,0.37858139141197883,0.9004253255500384,-0.9686957803998513,0.39827272595107843,0,68,1,2010s
-0.3455060993737535,0.6165854136259772,0.959990803868612,0.43253357182030777,-0.23120816866262336,1.7042433386618816,-1.4107773731387288,0.6041756761703087,-1.5762116177955985,0.1097046838680841,-1.120256188527835,1.2313851240085778,1.3682862693151199,-0.33926776563150624,-1.283207259458067,1.2313851240085778,0.23057974570053952,0,70,1,2010s
1.6485048182371966,1.180622897728724,1.0347739502728197,0.43253357182030777,-0.23120816866262336,1.5670946481699015,-1.3173391499119822,1.1494692437900922,0.03264624053786332,0.023868897378148363,-0.048745560436325025,-2.03204979079341,-1.0249035483041693,3.234629527200486,-0.4936962177251504,-2.03204979079341,1.7407046202345806,0,71,1,2010s
-0.8708882264652197,-1.9792023608686535,0.514766822562347,-0.004837457743634556,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,-1.9053496944523105,-1.3686463979375343,-0.020024402531477862,-0.9923190599124815,-0.6051128816501831,-0.9056463664777668,-0.33926776563150624,1.124552911515663,-0.6051128816501831,0.29108178986906125,0,73,1,2010s
-0.6606910595639593,0.22511705942503835,0.7228104620665631,-0.36931331571358594,-0.23120816866262336,0.15508692910053193,-0.3553504354808519,0.2257164753389158,-1.5330114166762017,0.18773721704075294,-1.1222871506985703,-0.3281447711489345,-0.562707346886093,-0.33926776563150624,0.7614309353196979,-0.3281447711489345,-1.1865095209782135,0,74,1,2010s
-0.5932318356106742,0.6115870407199799,0.959328092500401,0.43253357182030777,-0.23120816866262336,-0.27163720571319827,-0.064626952654035,0.599343407622517,0.06436713447813887,0.07361463727572476,-0.09540126397621672,-1.056195366154846,-1.0249035483041693,0.6135953438071249,0.7857080664468871,-1.056195366154846,0.35886944224375095,0,75,1,2010s
-1.0609359653550876,-0.43563100203007016,-0.9092631307296064,1.6353039031211485,-0.23120816866262336,1.3835759116903776,-1.1923094131791554,-0.41307381410766086,-0.4830440778553845,0.0453278440006323,-0.25806821833695687,0.2263747322599112,0.12389290647641135,-0.33926776563150624,0.03442226434810875,0.2263747322599112,0.8292505540427477,0,76,1,2010s
1.563486152624402,1.2206687999203532,-0.6896619267855871,1.6353039031211485,-0.23120816866262336,0.40311181942423435,-0.5243276600152019,1.188184353140251,-0.20235267528451695,0.04825406399460738,-0.16903639531384812,-0.4319724110535696,-0.6912656454244094,-0.33926776563150624,0.8975552628377728,-0.4319724110535696,-0.9590254348853023,0,77,1,2010s
1.0040517638426376,0.8215259644904047,0.6695446255633676,-0.9420610925235101,-0.23120816866262336,-0.6409467196819404,0.1869804428098718,0.8023057070291625,-1.0728948601169193,0.1145817171913759,-0.08641293074313347,0.7153759945795785,0.7293691585095551,-0.33926776563150624,-0.6066880223722051,0.7153759945795785,2.2572529453242898,0,78,1,2010s
-0.9321101773736613,0.4716193962274324,-1.2892237899881067,-0.5296826932203648,-0.23120816866262336,0.726910438041046,-0.7449288739115827,0.46402712392181217,1.8608866631188017,-0.20827788881054146,0.002016445810476373,-1.1861721943080574,-1.0249035483041693,0.9626983463013647,0.6153005685827433,-1.1861721943080574,-1.0899307831758043,0,80,1,2010s
1.2702182029049665,0.13658614785775947,-0.9151354854358678,1.281547923326783,-0.23120816866262336,-0.3752786564414754,0.005983076314917607,0.14012759521342577,-1.4863494625418483,0.12140956384398442,-1.047951558968284,-0.35256485347731187,-0.5929440375898913,-0.33926776563150624,0.7934471430264294,-0.35256485347731187,-0.4782862567944654,0,81,1,2010s
-0.8251361508495146,0.3061449653444126,0.9188309268250517,0.43253357182030777,1.2052231700045706,1.9413420884447317,-1.5723107120974986,0.30405168734317145,1.995893613666544,0.5759490695747804,3.2677431311465313,1.794205723669677,2.065164853295297,-0.33926776563150624,-2.0210991706346615,1.794205723669677,-0.7532289376699389,0,82,1,2010s
-1.7652737653652557,-0.05178613198926576,0.9948927127356335,0.9670981635095702,5.062545302525589,1.2026238238641618,-1.0690283120982778,-0.04198475620566027,-0.33779796008728413,-0.03563090916601163,-0.6306895160097211,-0.41437279162501933,-0.6694739805966768,-0.33926776563150624,0.8744810952896525,-0.41437279162501933,-0.5523394505325436,0,83,1,2010s
0.32722667643582826,0.5548116243514307,-0.5794334376891744,2.4944255683360343,-0.23120816866262336,0.568240279609298,-0.6368282596819786,0.5444547340550964,-0.5542568080955902,-0.053188229129862125,-0.4563358844854057,1.739797116530903,1.9977966846070265,-0.33926776563150624,-1.949766189698531,1.739797116530903,0.16449803127694132,0,84,1,2010s
0.5586028741491361,0.22599539729090745,1.104380275998038,1.281547923326783,-0.23120816866262336,-0.9861556349200801,0.42216830764603275,0.2265656245567507,-1.364033226075189,0.05215569065324082,0.6930184114838859,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,0,86,1,2010s
0.4308618177267043,0.026792264233522486,-1.4434868740174913,-0.9420610925235101,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,0.03398234743874847,-0.41023353224594244,0.0024099507556644317,-0.7809626703698621,-1.4079612945302078,-1.0249035483041693,1.5583986869557809,0.32452161852369343,-1.4079612945302078,-0.2978204905420085,0,89,1,2010s
-0.573032605291024,1.0761680276258832,-1.3572913328213763,-1.1711602032474797,4.586857745023391,-0.7983580070973937,0.29422339904352796,1.0484855851166848,-0.1688741459846175,0.1887126237054113,-0.14835463563550566,-1.2504198982568007,-1.0249035483041693,1.135260384247304,0.5310679355128227,-1.2504198982568007,0.7326510709323782,0,90,1,2010s
-0.8320709225324648,-0.5104907382014179,-1.1971044590482374,0.43253357182030777,-0.23120816866262336,1.147728112971064,-1.0316283364206378,-0.48544583504326494,-0.519401343578677,0.21699941698050376,-1.769593088319243,-0.3802389703425219,-0.6272098398464935,-0.33926776563150624,0.8297295871944116,-0.3802389703425219,0.6151907029078294,0,91,1,2010s
-0.43749948504510633,1.8126464062824896,1.017510681771575,-0.004837457743634556,-0.23120816866262336,1.5417734277801036,-1.3000880202463008,1.7604895456537093,0.46266300876790434,0.21992563697447884,1.0490252931968216,-0.06004163736361932,-0.23074484880862256,-0.33926776563150624,0.4099314807858665,-0.06004163736361932,-0.7234478860858089,0,92,1,2010s
0.7896770621428537,1.1071069095663784,0.736817597466093,-0.8147838087879714,-0.23120816866262336,-0.2144903303679071,-0.10356062731086041,1.078396315851784,-0.9807733518160768,0.06093435063516607,-0.6733524104852551,-2.0682818553372813,-1.0249035483041693,3.331944738677416,-0.5411986498824827,-2.0682818553372813,0.8512831758754542,0,93,1,2010s
0.38592788484343843,-0.46845429993307913,0.5595924948401806,-0.6777159647650837,-0.23120816866262336,0.9404669640114858,-0.8904230982718313,-0.4448063384859836,0.22849259236221178,-0.15170430226035655,0.8212299290647135,0.9007435980876572,0.9588893877376492,-0.33926776563150624,-0.8497161832198421,0.9007435980876572,0.2076219429083582,0,94,1,2010s
-0.2741617627313917,0.5784181510298372,0.8099307193662337,-0.1949987749453481,-0.23120816866262336,-0.06628356095156807,-0.2045326245990782,0.5672767760547638,-0.12603940006538636,-0.1429256422784313,0.3555562245883608,0.35778522399308366,0.2866040038568109,-0.33926776563150624,-0.1378648533445177,0.35778522399308366,1.479170364088632,0,95,1,2010s
-0.7121791892718888,0.4738771305387988,0.6845319027917057,-0.6777159647650837,1.3641389769993628,1.8945034513352403,-1.5403999514903521,0.46620982991579646,0.833240589229001,-0.11171262900936375,0.7655462441038714,0.4564374968818513,0.4087542170482741,-0.33926776563150624,-0.2672039610950882,0.4564374968818513,0.5147256616767368,0,96,1,2010s
0.834881578690233,1.369092385580822,-1.1702319572672684,-0.5296826932203648,-0.23120816866262336,0.4860441630813709,-0.580828752454039,1.331675572828364,0.7169971781997532,-0.05026200913588704,2.21368772827931,-1.4778659751841576,-1.0249035483041693,1.7461547220232663,0.23287234619963018,-1.4778659751841576,-0.4735206415111718,0,97,1,2010s
-0.23813152380351502,0.400822261504082,0.8784473713135982,0.20343446109633814,-0.23120816866262336,-1.0487673993267914,0.5293531782633566,0.395582697339125,-1.9025510951683287,0.3106384567877064,1.2154870959471682,-1.3657449821776473,-1.0249035483041693,1.4450104653326068,0.37986976218335416,-1.3657449821776473,-0.4877034950201757,0,98,1,2010s
-0.8053438613160523,0.2580433417001446,0.6559154893712887,-0.6777159647650837,-0.23120816866262336,-1.0487673993267914,0.7894951808612414,0.2575485617450349,-0.9264211377475977,0.041426217341998854,0.5500383743196566,1.1142907045159678,1.2233011829534508,-0.33926776563150624,-1.1296893799782775,1.1142907045159678,1.3322912821109376,0,100,1,2010s
2.7347645357598735,1.2739873081832096,-0.960508688804062,0.43253357182030777,-0.23120816866262336,-0.07381065485498156,-0.19940448026264374,1.2397309974861817,-1.4769660697183256,0.29503195015317263,-0.9287410848010542,1.0501160802241207,1.1438408338992558,-0.33926776563150624,-1.0455525587669272,1.0501160802241207,-0.0314456624161515,1,1,1,2010s
0.32063519446059807,-0.6135655517025301,-1.3118310469016823,-0.004837457743634556,-0.23120816866262336,0.3556449512233748,-0.49198889096887394,-0.5850952987223966,1.5912337431745143,-0.01612277587284442,0.12835770678162223,0.2133036191769331,0.10770839087446735,-0.33926776563150624,0.05155928566504614,0.2133036191769331,0.13320511773030858,1,2,1,2010s
1.7898576178416088,0.8023550275307333,1.0431297815824125,0.6857483784099588,-0.23120816866262336,-1.0487673993267914,1.5772851319117651,0.783771852624108,-0.6151554971988209,0.10580305720945066,-0.3086307699128671,1.2612323546586446,1.4052427983470581,-0.33926776563150624,-1.3223387874813273,1.2612323546586446,0.6713642755813387,1,3,1,2010s
1.4164942403192413,1.7803766493795041,1.3104685662608926,1.281547923326783,-0.23120816866262336,1.2162878957232728,-1.078337526732249,1.7292921671747885,1.2477140237917885,0.009237797408272956,0.07391485056277175,-1.2520699586976787,-1.0249035483041693,1.1396922592391177,0.5289046062867604,-1.2520699586976787,-0.3457219785038551,1,4,1,2010s
-0.7348309835313322,-0.23272439251456684,0.6250518919552245,-0.5296826932203648,-0.23120816866262336,-0.5330633860533431,0.11348045550504303,-0.21691013329777256,-0.673386665734529,-0.09317990238085491,3.663083215797348,-0.7014286533389539,-1.0249035483041693,-0.33926776563150624,1.2508287246089842,-0.7014286533389539,-3.4016933821407784,1,5,1,2010s
